08-April-23 17:01:47 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:02:17 - INFO:  get_all:0.015726793557405472
08-April-23 17:02:17 - INFO:  set_multiples:0.04809245653450489
08-April-23 17:02:17 - INFO:  del_keys:0.0012614820152521133
08-April-23 17:02:17 - INFO:  del_keys:0.0011825645342469215
08-April-23 17:02:17 - INFO:  del_keys:0.011402006261050701
08-April-23 17:02:17 - INFO:  del_keys:0.019194514490664005
08-April-23 17:02:17 - INFO:  get_all:0.04892814252525568
08-April-23 17:02:17 - INFO:  get_all:0.005078928545117378
08-April-23 17:02:17 - INFO:  del_keys:0.01262994110584259
08-April-23 17:02:17 - INFO:  get_all:0.010740467347204685
08-April-23 17:02:17 - INFO:  set_multiples:0.11789830308407545
08-April-23 17:02:17 - INFO:  get_all:0.050663549453020096
08-April-23 17:02:18 - INFO:  get_range:0.026068879291415215
08-April-23 17:02:18 - INFO:  del_keys:0.00902211107313633
08-April-23 17:02:18 - INFO:  set_to:0.0019776979461312294
08-April-23 17:02:18 - INFO:  get_range:0.014259736984968185
08-April-23 17:02:18 - INFO:  set_multiples:0.0792121421545744
08-April-23 17:02:18 - INFO:  get_range:0.02503559086471796
08-April-23 17:02:18 - INFO:  set_to:0.023648406378924847
08-April-23 17:02:18 - INFO:  set_to:0.0018986919894814491
08-April-23 17:02:18 - INFO:  set_multiples:0.07306487206369638
08-April-23 17:02:18 - INFO:  get_all:0.01665160059928894
08-April-23 17:02:18 - INFO:  del_keys:0.016373024322092533
08-April-23 17:02:18 - INFO:  get_all:0.0523686520755291
08-April-23 17:02:18 - INFO:  set_multiples:0.11632571928203106
08-April-23 17:02:18 - INFO:  get_all:0.0034760022535920143
08-April-23 17:02:18 - INFO:  get_all:0.04920545872300863
08-April-23 17:02:18 - INFO:  del_keys:0.009320675395429134
08-April-23 17:02:18 - INFO:  del_keys:0.00798905361443758
08-April-23 17:02:18 - INFO:  del_keys:0.005553890950977802
08-April-23 17:02:18 - INFO:  get_range:0.0054781073704361916
08-April-23 17:02:18 - INFO:  get_range:0.009202259592711926
08-April-23 17:02:18 - INFO:  del_keys:0.016693098470568657
08-April-23 17:02:18 - INFO:  get_all:0.015044160187244415
08-April-23 17:02:18 - INFO:  get_all:0.06420058943331242
08-April-23 17:02:18 - INFO:  get_range:0.019495271146297455
08-April-23 17:02:18 - INFO:  set_multiples:0.1301268246024847
08-April-23 17:02:18 - INFO:  del_keys:0.02343590371310711
08-April-23 17:02:18 - INFO:  set_multiples:0.10630688164383173
08-April-23 17:02:18 - INFO:  get_range:0.03368225507438183
08-April-23 17:02:18 - INFO:  get_range:0.018491788767278194
08-April-23 17:02:18 - INFO:  set_multiples:0.082453359849751
08-April-23 17:02:18 - INFO:  del_keys:0.006888316012918949
