08-April-23 17:38:19 - INFO:  ---------------------------------------------------------------------------------------------------
08-April-23 17:38:47 - INFO:  del_keys:0.01259165070950985
08-April-23 17:38:47 - INFO:  get_all:0.12426364794373512
08-April-23 17:38:47 - INFO:  set_to:0.010707445442676544
08-April-23 17:38:47 - INFO:  set_to:0.01668471097946167
08-April-23 17:38:47 - INFO:  get_all:0.1922312481328845
08-April-23 17:38:48 - INFO:  get_all:0.12614234536886215
08-April-23 17:38:48 - INFO:  set_multiples:0.2268764367327094
08-April-23 17:38:48 - INFO:  get_range:0.08735163696110249
08-April-23 17:38:48 - INFO:  set_to:0.03204595949500799
08-April-23 17:38:48 - INFO:  get_all:0.17057699337601662
08-April-23 17:38:48 - INFO:  del_keys:0.08044067677110434
08-April-23 17:38:48 - INFO:  set_multiples:0.1609623096883297
08-April-23 17:38:48 - INFO:  del_keys:0.05595528893172741
08-April-23 17:38:48 - INFO:  set_multiples:0.14624380506575108
08-April-23 17:38:48 - INFO:  del_keys:0.015986173413693905
08-April-23 17:38:48 - INFO:  set_multiples:0.06532980967313051
08-April-23 17:38:48 - INFO:  get_all:0.0016873916611075401
08-April-23 17:38:48 - INFO:  get_all:0.006409352645277977
08-April-23 17:38:48 - INFO:  del_keys:0.02456500008702278
08-April-23 17:38:48 - INFO:  get_all:0.0010809479281306267
08-April-23 17:38:48 - INFO:  get_range:0.013046273961663246
08-April-23 17:38:48 - INFO:  get_all:0.005741328001022339
08-April-23 17:38:48 - INFO:  del_keys:0.07125026173889637
08-April-23 17:38:48 - INFO:  get_all:0.07926048804074526
08-April-23 17:38:48 - INFO:  del_keys:0.04774522501975298
08-April-23 17:38:48 - INFO:  del_keys:0.004800489172339439
08-April-23 17:38:48 - INFO:  set_to:0.021727452985942364
08-April-23 17:38:48 - INFO:  get_range:0.05996608082205057
08-April-23 17:38:48 - INFO:  get_all:0.03803068585693836
08-April-23 17:38:48 - INFO:  get_all:0.001633581705391407
08-April-23 17:38:48 - INFO:  get_range:0.051153410226106644
08-April-23 17:38:48 - INFO:  set_to:0.008291010744869709
08-April-23 17:38:48 - INFO:  get_all:0.0018447870388627052
08-April-23 17:38:48 - INFO:  get_all:0.0011437013745307922
08-April-23 17:38:48 - INFO:  set_multiples:0.13274186942726374
08-April-23 17:38:48 - INFO:  get_all:0.01924184150993824
08-April-23 17:38:48 - INFO:  get_range:0.04639225173741579
08-April-23 17:38:48 - INFO:  set_to:0.006289392709732056
08-April-23 17:38:48 - INFO:  get_all:0.007480504922568798
08-April-23 17:38:48 - INFO:  get_range:0.057274085469543934
08-April-23 17:38:48 - INFO:  get_all:0.011445599608123302
08-April-23 17:38:48 - INFO:  set_to:0.005942714400589466
08-April-23 17:38:48 - INFO:  del_keys:0.000636223703622818
08-April-23 17:38:48 - INFO:  get_all:0.007008359767496586
08-April-23 17:38:48 - INFO:  set_multiples:0.10902635380625725
08-April-23 17:38:48 - INFO:  del_keys:0.017049940302968025
08-April-23 17:38:48 - INFO:  get_range:0.061132543720304966
08-April-23 17:38:48 - INFO:  get_all:0.06016882788389921
08-April-23 17:38:48 - INFO:  set_to:0.0016920361667871475
08-April-23 17:38:48 - INFO:  del_keys:0.03199360333383083
08-April-23 17:38:48 - INFO:  get_all:0.000944267027080059
08-April-23 17:38:48 - INFO:  del_keys:0.007751894183456898
08-April-23 17:38:48 - INFO:  set_to:0.014407497830688953
08-April-23 17:38:48 - INFO:  get_all:0.0353620620444417
08-April-23 17:38:48 - INFO:  set_to:0.03654387313872576
08-April-23 17:38:48 - INFO:  get_range:0.08360531833022833
08-April-23 17:38:48 - INFO:  get_all:0.02669678721576929
08-April-23 17:38:48 - INFO:  get_range:0.06639287434518337
08-April-23 17:38:48 - INFO:  del_keys:0.02327988389879465
08-April-23 17:38:48 - INFO:  get_all:0.13569104112684727
08-April-23 17:38:48 - INFO:  get_all:0.1220333632081747
08-April-23 17:38:48 - INFO:  get_all:0.04222021345049143
08-April-23 17:38:48 - INFO:  del_keys:0.16996675729751587
08-April-23 17:38:48 - INFO:  set_to:0.020083690993487835
08-April-23 17:38:48 - INFO:  get_all:0.005534399300813675
08-April-23 17:38:48 - INFO:  set_multiples:0.2292544599622488
08-April-23 17:38:48 - INFO:  set_multiples:0.2577365869656205
08-April-23 17:38:48 - INFO:  get_range:0.16698600817471743
08-April-23 17:38:48 - INFO:  get_all:0.156408223323524
08-April-23 17:38:48 - INFO:  get_all:0.18077201209962368
08-April-23 17:38:48 - INFO:  set_to:0.04710295423865318
08-April-23 17:38:48 - INFO:  del_keys:0.0434830728918314
